MAP LOAD: map05
U	2	-131.48320	-217.54976	208.0
S	2	-123.48320	-217.54976	208.0
U	10	913.61632	-562.3904	184.0
S	10	919.44416	-568.21120	184.0
U	11	-160.21120	-118.1152	96.0
S	11	-154.3904	-113.49472	96.0
S	37	29.4124	239.23562	0.0
U	37	323.56424	239.41016	207.1331
TICK: 372
S	37	1035.65304	90.44770	0.0
U	0	21.7344	140.9310	160.0
S	0	35.29142	138.12463	160.0
U	11	114.17216	265.61632	96.0
S	11	122.17216	265.61632	96.0
U	2	772.34432	-229.31104	160.0
S	2	764.34432	-229.31104	160.0
TICK: 373
U	0	35.29142	138.12463	160.0
S	0	49.65158	136.22623	160.0
U	10	-166.27776	-487.45568	184.0
S	10	-160.10560	-481.28352	184.0
U	11	-162.62208	-161.60032	96.0
S	11	-156.44992	-155.42816	96.0
U	11	-25.54976	-165.36160	96.0
S	11	-30.6656	-159.18944	96.0
TICK: 374
U	0	49.65158	136.22623	160.0
S	0	64.48523	134.39133	160.0
U	11	25.3328	303.44416	96.0
S	11	33.3328	303.44416	96.0
U	11	30.41088	263.23296	96.0
S	11	22.41088	263.23296	96.0
U	2	-123.48320	-217.54976	208.0
S	2	-115.48320	-217.54976	208.0
U	10	919.44416	-568.21120	184.0
S	10	925.27200	-574.38336	184.0
U	11	-154.3904	-113.49472	96.0
S	11	-146.3904	-113.49472	96.0
TICK: 375
U	0	64.48523	134.39133	160.0
S	0	79.43565	132.61398	160.0
U	11	122.17216	265.61632	96.0
S	11	116.34432	260.13312	96.0
U	2	764.34432	-229.31104	160.0
S	2	756.34432	-229.31104	160.0
S	37	147.1101	239.14877	0.0
U	37	-189.64769	17.29599	200.3743
TICK: 376
S	38	667.14857	144.57178	0.0
U	0	79.43565	132.61398	160.0
S	0	87.13609	132.9602	160.0
U	0	87.13609	132.9602	160.0
S	0	94.49189	131.23342	160.0
U	10	-160.10560	-481.28352	184.0
S	10	-155.58880	-475.11136	184.0
U	11	-156.44992	-155.42816	96.0
S	11	-148.44992	-155.42816	96.0
U	11	-30.6656	-159.18944	96.0
S	11	-36.23872	-153.1728	96.0
U	10	689.29952	132.55552	160.0
S	10	691.21758	132.55598	160.0
TICK: 377
U	0	94.49189	131.23342	160.0
S	0	102.24028	130.39445	160.0
U	0	102.24028	130.39445	160.0
S	0	109.64403	129.55548	160.0
U	11	33.3328	303.44416	96.0
S	11	41.3328	303.44416	96.0
U	11	22.41088	263.23296	96.0
S	11	30.41088	263.23296	96.0
U	2	-115.48320	-217.54976	208.0
S	2	-107.48320	-217.54976	208.0
U	10	925.27200	-574.38336	184.0
S	10	931.9984	-580.55552	184.0
U	11	-146.3904	-113.49472	96.0
S	11	-138.3904	-113.49472	96.0
U	10	691.21758	132.55598	160.0
S	10	693.2044	132.55639	160.0
TICK: 378
U	0	109.64403	129.55548	160.0
S	0	117.43587	129.8257	160.0
U	0	117.43587	129.8257	160.0
S	0	125.22771	128.26501	160.0
U	11	116.34432	260.13312	96.0
S	11	108.34432	260.13312	96.0
U	2	756.34432	-229.31104	160.0
S	2	748.34432	-229.31104	160.0
U	10	693.2044	132.55639	160.0
S	10	694.37426	132.55676	160.0
TICK: 379
U	0	125.22771	128.26501	160.0
S	0	133.5893	127.46687	160.0
U	0	133.5893	127.46687	160.0
S	0	140.54551	127.1336	160.0
U	10	-155.58880	-475.11136	184.0
S	10	-149.41664	-470.59456	184.0
U	11	-148.44992	-155.42816	96.0
S	11	-140.44992	-155.42816	96.0
U	11	-36.23872	-153.1728	96.0
S	11	-42.41088	-148.50048	96.0
U	10	694.37426	132.55676	160.0
S	10	695.63346	132.55709	160.0
U	37	-61.58237	-72.53861	203.1895
TICK: 380
S	37	1036.1034	17.43343	0.0
U	0	140.54551	127.1336	160.0
S	0	148.41242	126.23281	160.0
U	0	148.41242	126.23281	160.0
S	0	156.27933	125.45225	160.0
U	11	41.3328	303.44416	96.0
S	11	49.3328	303.44416	96.0
U	11	30.41088	263.23296	96.0
S	11	38.41088	263.23296	96.0
U	2	-107.48320	-217.54976	208.0
S	2	-99.48320	-217.54976	208.0
U	10	931.9984	-580.55552	184.0
S	10	936.58304	-585.7232	184.0
U	11	-138.3904	-113.49472	96.0
S	11	-130.3904	-113.49472	96.0
U	10	695.63346	132.55709	160.0
S	10	697.15156	132.55738	160.0
TICK: 381
U	0	156.27933	125.45225	160.0
S	0	164.17859	125.3228	160.0
U	0	164.17859	125.3228	160.0
S	0	172.7785	124.26766	160.0
U	11	108.34432	260.13312	96.0
S	11	100.34432	260.13312	96.0
U	2	748.34432	-229.31104	184.0
S	2	740.34432	-229.31104	184.0
U	10	697.15156	132.55738	160.0
S	10	698.24731	132.55764	160.0
U	10	698.24731	132.55764	160.0
S	10	690.24731	132.55764	160.0
TICK: 382
U	0	172.7785	124.26766	160.0
S	0	180.642	123.51749	160.0
U	0	180.642	123.51749	160.0
S	0	187.59035	123.11196	160.0
U	10	-149.41664	-470.59456	184.0
S	10	-143.24448	-464.42240	184.0
U	11	-140.44992	-155.42816	96.0
S	11	-132.44992	-155.42816	96.0
U	11	-42.41088	-148.50048	96.0
S	11	-48.58304	-142.32832	96.0
U	10	690.24731	132.55764	160.0
S	10	691.27264	132.55787	160.0
U	37	1035.65124	70.50835	209.24576
TICK: 383
U	0	187.59035	123.11196	160.0
S	0	195.54548	122.37488	160.0
U	0	195.54548	122.37488	160.0
S	0	203.50061	121.63780	160.0
U	11	49.3328	303.44416	96.0
S	11	57.3328	303.44416	96.0
U	11	38.41088	263.23296	96.0
S	11	46.41088	263.23296	96.0
U	2	-99.48320	-217.54976	208.0
S	2	-91.48320	-217.54976	208.0
U	10	936.58304	-585.7232	184.0
S	10	942.41088	-591.24448	184.0
U	11	-130.3904	-113.49472	96.0
S	11	-122.3904	-113.49472	96.0
U	10	691.27264	132.55787	160.0
S	10	692.23415	132.55807	160.0
U	37	29.4124	239.23562	200.60257
TICK: 384
S	38	671.4558	143.43670	0.0
U	0	203.50061	121.63780	160.0
S	0	211.47982	121.25723	160.0
U	0	211.47982	121.25723	160.0
S	0	219.45903	120.53201	160.0
U	11	100.34432	260.13312	96.0
S	11	92.34432	260.13312	96.0
U	2	740.34432	-229.31104	184.0
S	2	732.34432	-229.31104	184.0
U	10	692.23415	132.55807	160.0
S	10	695.5560	132.58510	160.0
U	10	695.5560	132.58510	160.0
S	10	687.5560	132.58510	160.0
TICK: 385
U	0	219.45903	120.53201	160.0
S	0	227.46005	120.16219	160.0
U	0	227.46005	120.16219	160.0
S	0	235.46107	119.44772	160.0
U	10	-143.24448	-464.42240	184.0
S	10	-137.7232	-458.25024	184.0
U	11	-132.44992	-155.42816	96.0
S	11	-124.44992	-155.42816	96.0
U	11	-48.58304	-142.32832	96.0
S	11	-53.9984	-136.15616	96.0
U	10	687.5560	132.58510	160.0
S	10	689.36482	132.60959	160.0
TICK: 386
U	0	235.46107	119.44772	160.0
S	0	243.48186	119.8764	160.0
U	0	243.48186	119.8764	160.0
S	0	251.50265	118.38292	160.0
U	11	57.3328	303.44416	96.0
S	11	65.3328	303.44416	96.0
U	11	46.41088	263.23296	96.0
S	11	38.41088	263.23296	96.0
U	2	-91.48320	-217.54976	208.0
S	2	-83.48320	-217.54976	208.0
U	10	942.41088	-591.24448	184.0
S	10	948.23872	-597.41664	184.0
U	11	-122.3904	-113.49472	96.0
S	11	-114.3904	-113.49472	96.0
U	10	689.36482	132.60959	160.0
S	10	691.52217	132.63178	160.0
TICK: 387
U	0	251.50265	118.38292	160.0
S	0	259.54136	118.3167	160.0
U	0	259.54136	118.3167	160.0
S	0	267.58007	117.33578	160.0
U	11	92.34432	260.13312	96.0
S	11	84.34432	260.13312	96.0
U	2	732.34432	-229.31104	184.0
S	2	738.17216	-223.13888	184.0
U	10	691.52217	132.63178	160.0
S	10	693.54188	132.65188	160.0
U	10	693.54188	132.65188	160.0
S	10	685.54188	132.65188	160.0
U	37	1035.65304	90.44770	208.58368
TICK: 388
S	37	1035.65077	62.22467	0.0
U	0	267.58007	117.33578	160.0
S	0	275.63502	116.64789	160.0
U	0	275.63502	116.64789	160.0
S	0	284.3461	116.30464	160.0
U	10	-137.7232	-458.25024	184.0
S	10	-132.55552	-452.7808	184.0
U	11	-124.44992	-155.42816	96.0
S	11	-116.44992	-155.42816	96.0
U	11	-53.9984	-136.15616	96.0
S	11	-59.27200	-131.63936	96.0
U	10	685.54188	132.65188	160.0
S	10	687.43686	133.1473	160.0
U	37	147.1101	239.14877	201.768
TICK: 389
U	0	284.3461	116.30464	160.0
S	0	292.10428	115.62400	160.0
U	0	292.10428	115.62400	160.0
S	0	300.17395	115.28800	160.0
U	11	65.3328	303.44416	96.0
S	11	73.3328	303.44416	96.0
U	11	38.41088	263.23296	96.0
S	11	30.41088	263.23296	96.0
U	2	-83.48320	-217.54976	208.0
S	2	-83.48320	-225.54976	208.0
U	10	948.23872	-597.41664	184.0
S	10	954.6656	-603.58880	184.0
U	11	-114.3904	-113.49472	96.0
S	11	-106.3904	-113.49472	96.0
U	10	687.43686	133.1473	160.0
S	10	689.21880	133.3123	160.0
TICK: 390
U	0	300.17395	115.28800	160.0
S	0	308.25695	114.61394	160.0
U	0	308.25695	114.61394	160.0
S	0	316.33995	114.28451	160.0
U	11	84.34432	260.13312	96.0
S	11	76.34432	260.13312	96.0
U	2	738.17216	-223.13888	184.0
S	2	744.0	-218.62208	184.0
U	10	689.21880	133.3123	160.0
S	10	690.55366	133.4618	160.0
U	10	690.55366	133.4618	160.0
S	10	682.55366	133.4618	160.0
TICK: 391
U	0	316.33995	114.28451	160.0
S	0	324.43504	113.61640	160.0
U	55	368.0	80.0	160.0
U	0	324.43504	113.61640	160.0
S	0	332.53013	113.29293	160.0
U	10	-132.55552	-452.7808	184.0
S	10	-126.38336	-447.56128	184.0
U	11	-116.44992	-155.42816	96.0
S	11	-108.44992	-155.42816	96.0
U	11	-59.27200	-131.63936	96.0
S	11	-65.44416	-125.46720	96.0
U	10	682.55366	133.4618	160.0
S	10	684.14032	133.5972	160.0
TICK: 392
S	37	1035.63908	91.4222	0.0
U	0	332.53013	113.29293	160.0
S	0	340.63617	112.63022	160.0
U	0	340.63617	112.63022	160.0
S	0	349.8685	112.31215	160.0
U	11	73.3328	303.44416	96.0
S	11	81.3328	303.44416	96.0
U	11	30.41088	263.23296	96.0
S	11	22.41088	263.23296	96.0
U	2	-83.48320	-225.54976	208.0
S	2	-83.48320	-233.54976	208.0
U	10	954.6656	-603.58880	184.0
S	10	959.54976	-608.10560	184.0
U	11	-106.3904	-113.49472	96.0
S	11	-114.3904	-113.49472	96.0
U	10	684.14032	133.5972	160.0
S	10	685.29821	133.7199	160.0
TICK: 393
U	0	349.8685	112.31215	160.0
S	0	357.20282	111.65433	160.0
U	0	357.20282	111.65433	160.0
S	0	365.31879	111.34115	160.0
U	11	76.34432	260.13312	96.0
S	11	68.34432	260.13312	96.0
U	2	744.0	-218.62208	184.0
S	2	749.48320	-212.44992	184.0
U	10	685.29821	133.7199	160.0
S	10	686.37985	133.8310	160.0
U	10	686.37985	133.8310	160.0
S	10	678.37985	133.8310	160.0
TICK: 394
U	0	365.31879	111.34115	160.0
S	0	373.44375	111.3241	160.0
U	0	373.44375	111.3241	160.0
S	0	381.56871	110.37902	160.0
U	10	-126.38336	-447.56128	184.0
S	10	-120.21120	-441.38912	184.0
U	11	-108.44992	-155.42816	96.0
S	11	-114.62208	-161.60032	96.0
U	11	-65.44416	-125.46720	96.0
S	11	-71.61632	-119.29504	96.0
U	10	678.37985	133.8310	160.0
S	10	679.39239	133.9316	160.0
U	37	1036.1034	17.43343	211.48128
TICK: 395
U	0	381.56871	110.37902	160.0
S	0	390.4691	110.8685	160.0
U	0	390.4691	110.8685	160.0
S	0	398.18047	109.45003	160.0
U	11	81.3328	303.44416	96.0
S	11	89.3328	303.44416	96.0
U	11	22.41088	263.23296	96.0
S	11	22.41088	271.23296	96.0
U	2	-83.48320	-233.54976	208.0
S	2	-83.48320	-241.54976	208.0
U	10	959.54976	-608.10560	184.0
S	10	965.37760	-614.27776	184.0
U	11	-114.3904	-113.49472	96.0
S	11	-122.3904	-113.49472	96.0
U	10	679.39239	133.9316	160.0
S	10	680.34231	133.10227	160.0
TICK: 396
S	38	681.33805	121.48969	0.0
U	0	398.18047	109.45003	160.0
S	0	406.32198	109.18544	160.0
U	0	406.32198	109.18544	160.0
S	0	414.46349	108.57621	160.0
U	11	68.34432	260.13312	96.0
S	11	76.34432	260.13312	96.0
U	2	749.48320	-212.44992	184.0
S	2	755.31104	-206.27776	184.0
U	10	680.34231	133.10227	160.0
S	10	681.64368	133.14425	160.0
TICK: 397
U	0	414.46349	108.57621	160.0
S	0	422.61204	108.34918	160.0
U	0	422.61204	108.34918	160.0
S	0	431.10523	108.12215	160.0
U	10	-120.21120	-441.38912	184.0
S	10	-114.3904	-435.21696	184.0
U	11	-114.62208	-161.60032	96.0
S	11	-119.13888	-166.11712	96.0
U	11	-71.61632	-119.29504	96.0
S	11	-76.13312	-113.12288	96.0
U	10	681.64368	133.14425	160.0
S	10	683.19999	133.18229	160.0
U	38	667.14857	144.57178	160.0
TICK: 398
U	0	431.10523	108.12215	160.0
S	0	439.26017	107.58452	160.0
U	0	439.26017	107.58452	160.0
S	0	447.41511	107.39152	160.0
U	11	89.3328	303.44416	96.0
S	11	97.3328	303.44416	96.0
U	11	22.41088	271.23296	96.0
S	11	22.41088	279.23296	96.0
U	2	-83.48320	-241.54976	208.0
S	2	-83.48320	-249.54976	208.0
U	10	965.37760	-614.27776	184.0
S	10	971.20544	-620.44992	184.0
U	11	-122.3904	-113.49472	96.0
S	11	-130.3904	-113.49472	96.0
U	10	683.19999	133.18229	160.0
S	10	684.33037	133.21676	160.0
TICK: 399
U	0	447.41511	107.39152	160.0
S	0	455.57459	107.25447	160.0
U	0	455.57459	107.25447	160.0
S	0	464.7871	107.11742	160.0
U	11	76.34432	260.13312	96.0
S	11	84.34432	260.13312	96.0
U	2	755.31104	-206.27776	184.0
S	2	761.13888	-212.44992	184.0
U	10	684.33037	133.21676	160.0
S	10	685.38708	133.24799	160.0
TICK: 400
S	38	660.61199	146.16211	0.0
U	0	464.7871	107.11742	160.0
S	0	472.23984	107.5608	160.0
U	0	472.23984	107.5608	160.0
S	0	480.40097	106.65010	160.0
U	10	-114.3904	-435.21696	184.0
S	10	-109.52224	-429.4480	184.0
U	11	-119.13888	-166.11712	96.0
S	11	-125.31104	-172.28928	96.0
U	11	-76.13312	-113.12288	96.0
S	11	-68.13312	-113.12288	96.0
U	10	685.38708	133.24799	160.0
S	10	688.28659	133.42060	160.0
TICK: 401
U	0	480.40097	106.65010	160.0
S	0	488.56359	107.201	160.0
U	0	488.56359	107.201	160.0
S	0	497.7085	107.928	160.0
U	11	97.3328	303.44416	96.0
S	11	105.3328	303.44416	96.0
U	11	22.41088	279.23296	96.0
S	11	22.41088	287.23296	96.0
U	2	-83.48320	-249.54976	208.0
S	2	-83.48320	-257.54976	208.0
U	10	971.20544	-620.44992	184.0
S	10	971.20544	-612.44992	184.0
U	11	-130.3904	-113.49472	96.0
S	11	-138.3904	-113.49472	96.0
U	10	688.28659	133.42060	160.0
S	10	691.1120	133.57702	160.0
TICK: 402
U	0	497.7085	107.928	160.0
S	0	505.23483	107.7873	160.0
U	0	505.23483	107.7873	160.0
S	0	513.39881	107.14818	160.0
U	11	84.34432	260.13312	96.0
S	11	92.34432	260.13312	96.0
U	2	761.13888	-212.44992	184.0
S	2	766.62208	-218.62208	184.0
U	11	688.0	-400.0	96.0
S	11	682.17216	-395.48320	96.0
U	10	691.1120	133.57702	160.0
S	10	693.23266	134.6341	160.0
TICK: 403
U	0	513.39881	107.14818	160.0
S	0	521.56402	107.27398	160.0
U	0	521.56402	107.27398	160.0
S	0	530.7387	107.39978	160.0
U	10	-109.52224	-429.4480	184.0
S	10	-103.35008	-424.52800	184.0
U	11	-125.31104	-172.28928	96.0
S	11	-117.31104	-172.28928	96.0
U	11	-68.13312	-113.12288	96.0
S	11	-60.13312	-113.12288	96.0
U	10	693.23266	134.6341	160.0
S	10	695.31047	134.19187	160.0
U	37	1035.65077	62.22467	197.32161
U	38	681.33805	121.48969	171.48021
TICK: 404
S	38	685.61382	132.24515	0.0
U	0	530.7387	107.39978	160.0
S	0	538.24019	107.57665	160.0
U	0	538.24019	107.57665	160.0
S	0	546.40651	108.9816	160.0
U	11	105.3328	303.44416	96.0
S	11	113.3328	303.44416	96.0
U	11	22.41088	287.23296	96.0
S	11	22.41088	295.23296	96.0
U	2	-83.48320	-257.54976	208.0
S	2	-77.31104	-251.37760	208.0
U	10	971.20544	-612.44992	184.0
S	10	971.20544	-604.44992	184.0
U	11	-138.3904	-113.49472	96.0
S	11	-146.3904	-113.49472	96.0
U	10	695.31047	134.19187	160.0
S	10	698.710	134.37349	160.0
TICK: 405
U	0	546.40651	108.9816	160.0
S	0	554.57214	108.33376	160.0
U	0	554.57214	108.33376	160.0
S	0	563.8241	108.56936	160.0
U	11	92.34432	260.13312	96.0
S	11	100.34432	260.13312	96.0
U	2	766.62208	-218.62208	184.0
S	2	766.62208	-210.62208	184.0
U	2	608.0	-848.0	184.0
S	2	602.17216	-843.48320	184.0
U	11	682.17216	-395.48320	96.0
S	11	674.17216	-395.48320	96.0
U	10	698.710	134.37349	160.0
S	10	700.20321	134.53808	160.0
U	38	671.4558	143.43670	160.0
U	37	1035.63908	91.4222	191.46582
TICK: 406
U	0	563.8241	108.56936	160.0
S	0	571.24741	109.20282	160.0
U	0	571.24741	109.20282	160.0
S	0	579.41241	109.49164	160.0
U	10	560.0	-512.0	184.0
S	10	565.48320	-507.48320	184.0
U	10	-103.35008	-424.52800	184.0
S	10	-97.17792	-418.35584	184.0
U	11	-117.31104	-172.28928	96.0
S	11	-109.31104	-172.28928	96.0
U	11	-60.13312	-113.12288	96.0
S	11	-52.13312	-113.12288	96.0
U	10	700.20321	134.53808	160.0
S	10	702.25805	135.3187	160.0
TICK: 407
U	0	579.41241	109.49164	160.0
S	0	587.57684	110.17333	160.0
U	0	587.57684	110.17333	160.0
S	0	596.8591	110.51038	160.0
U	11	113.3328	303.44416	96.0
S	11	121.3328	303.44416	96.0
U	11	22.41088	295.23296	96.0
S	11	22.41088	303.23296	96.0
U	2	-77.31104	-251.37760	208.0
S	2	-71.13888	-245.20544	208.0
U	10	971.20544	-604.44992	184.0
S	10	971.20544	-596.44992	184.0
U	11	-146.3904	-113.49472	96.0
S	11	-154.3904	-113.49472	96.0
U	10	702.25805	135.3187	160.0
S	10	704.18486	135.16703	160.0
TICK: 408
S	38	704.55805	123.36287	0.0
S	73	704.18486	135.16703	0.0
U	0	596.8591	110.51038	160.0
S	0	604.24982	111.23578	160.0
U	0	604.24982	111.23578	160.0
S	0	612.41373	111.61654	160.0
U	11	100.34432	260.13312	96.0
S	11	108.34432	260.13312	96.0
U	2	766.62208	-210.62208	184.0
S	2	758.62208	-210.62208	184.0
U	2	602.17216	-843.48320	184.0
S	2	596.34432	-837.31104	184.0
U	11	674.17216	-395.48320	96.0
S	11	666.17216	-395.48320	96.0
U	10	704.18486	135.16703	160.0
S	10	707.53892	135.56011	160.0
TICK: 409
U	0	612.41373	111.61654	160.0
S	0	620.57717	112.38155	160.0
U	0	620.57717	112.38155	160.0
S	0	629.8525	113.14656	160.0
U	10	565.48320	-507.48320	184.0
S	10	571.31104	-501.31104	184.0
U	10	-97.17792	-418.35584	184.0
S	10	-91.576	-412.18368	184.0
U	11	-109.31104	-172.28928	96.0
S	11	-101.31104	-172.28928	96.0
U	11	-52.13312	-113.12288	96.0
S	11	-44.13312	-113.12288	96.0
U	10	707.53892	135.56011	160.0
S	10	711.2010	136.26097	160.0
TICK: 410
U	0	629.8525	113.14656	160.0
S	0	637.24826	113.60283	160.0
U	0	637.24826	113.60283	160.0
S	0	645.41127	114.40374	160.0
U	11	121.3328	303.44416	96.0
S	11	129.3328	303.44416	96.0
U	11	22.41088	303.23296	96.0
S	11	22.41088	311.23296	96.0
U	2	-71.13888	-245.20544	208.0
S	2	-66.62208	-239.3328	208.0
U	10	971.20544	-596.44992	184.0
S	10	971.20544	-588.44992	184.0
U	11	-154.3904	-113.49472	96.0
S	11	-162.3904	-113.49472	96.0
U	10	711.2010	136.26097	160.0
S	10	713.61487	136.58379	160.0
TICK: 411
U	0	645.41127	114.40374	160.0
S	0	653.57390	115.23718	160.0
U	0	653.57390	115.23718	160.0
S	0	662.8117	116.7062	160.0
U	11	108.34432	260.13312	96.0
S	11	116.34432	260.13312	96.0
U	2	758.62208	-210.62208	184.0
S	2	750.62208	-210.62208	184.0
U	2	596.34432	-837.31104	184.0
S	2	590.51648	-831.13888	184.0
U	11	666.17216	-395.48320	96.0
S	11	658.17216	-395.48320	96.0
U	10	713.61487	136.58379	160.0
S	10	716.37564	137.22098	160.0
U	38	685.61382	132.24515	170.38881
TICK: 412
S	37	1020.450	156.13814	0.0
U	73	704.18486	135.16703	160.0
U	0	662.8117	116.7062	160.0
S	0	670.24345	116.58890	160.0
U	0	670.24345	116.58890	160.0
S	0	678.40573	117.45182	160.0
U	10	571.31104	-501.31104	184.0
S	10	577.13888	-495.13888	184.0
U	10	-91.576	-412.18368	184.0
S	10	-86.48896	-406.1152	184.0
U	11	-101.31104	-172.28928	96.0
S	11	-93.31104	-172.28928	96.0
U	11	-44.13312	-113.12288	96.0
S	11	-36.13312	-113.12288	96.0
U	10	716.37564	137.22098	160.0
S	10	718.62987	137.48610	160.0
TICK: 413
U	0	678.40573	117.45182	160.0
S	0	678.40573	119.23111	160.0
U	0	678.40573	119.23111	160.0
S	0	678.40573	121.1040	160.0
U	11	129.3328	303.44416	96.0
S	11	137.3328	303.44416	96.0
U	11	22.41088	311.23296	96.0
S	11	22.41088	319.23296	96.0
U	2	-66.62208	-239.3328	208.0
S	2	-66.62208	-247.3328	208.0
U	10	971.20544	-588.44992	184.0
S	10	971.20544	-580.44992	184.0
U	11	-162.3904	-113.49472	96.0
S	11	-170.3904	-113.49472	96.0
U	10	718.62987	137.48610	160.0
S	10	721.8202	138.7100	160.0
TICK: 414
U	0	678.40573	121.1040	160.0
S	0	678.40573	122.49348	160.0
U	0	678.40573	122.49348	160.0
S	0	678.40573	124.32120	160.0
U	11	116.34432	260.13312	96.0
S	11	124.34432	260.13312	96.0
U	2	750.62208	-210.62208	184.0
S	2	745.13888	-215.13888	184.0
U	2	590.51648	-831.13888	184.0
S	2	585.3328	-826.62208	184.0
U	11	658.17216	-395.48320	96.0
S	11	650.17216	-395.48320	96.0
U	10	721.8202	138.7100	160.0
S	10	723.5657	138.28873	160.0
TICK: 415
U	0	678.40573	124.32120	160.0
S	0	686.56715	125.25700	160.0
U	0	686.56715	125.25700	160.0
S	0	695.7321	126.19280	160.0
U	10	577.13888	-495.13888	184.0
S	10	582.62208	-490.62208	184.0
U	10	-86.48896	-406.1152	184.0
S	10	-80.31680	-401.49472	184.0
U	11	-93.31104	-172.28928	96.0
S	11	-85.31104	-172.28928	96.0
U	11	-36.13312	-113.12288	96.0
S	11	-28.13312	-113.12288	96.0
TICK: 416
S	37	1020.926	172.38061	0.0
U	0	695.7321	126.19280	160.0
S	0	703.23239	127.16089	160.0
U	0	703.23239	127.16089	160.0
S	0	711.39157	128.12898	160.0
U	11	137.3328	303.44416	96.0
S	11	145.3328	303.44416	96.0
U	11	22.41088	319.23296	96.0
S	11	22.41088	327.23296	96.0
U	2	-66.62208	-247.3328	208.0
S	2	-66.62208	-255.3328	208.0
U	10	971.20544	-580.44992	184.0
S	10	971.20544	-572.44992	184.0
U	11	-170.3904	-113.49472	96.0
S	11	-165.52224	-118.1152	96.0
TICK: 417
U	0	711.39157	128.12898	160.0
S	0	719.54382	129.15099	160.0
U	0	719.54382	129.15099	160.0
S	0	728.4071	130.17300	160.0
U	11	124.34432	260.13312	96.0
S	11	132.34432	260.13312	96.0
U	2	745.13888	-215.13888	184.0
S	2	739.31104	-221.31104	184.0
U	2	585.3328	-826.62208	184.0
S	2	579.20544	-820.44992	184.0
U	11	650.17216	-395.48320	96.0
S	11	642.17216	-395.48320	96.0
TICK: 418
U	0	728.4071	130.17300	160.0
S	0	736.17706	131.28031	160.0
U	0	736.17706	131.28031	160.0
S	0	744.31341	132.38762	160.0
U	10	582.62208	-490.62208	208.0
S	10	588.44992	-484.44992	208.0
U	10	-80.31680	-401.49472	208.0
S	10	-74.14464	-395.32256	208.0
U	11	-85.31104	-172.28928	96.0
S	11	-77.31104	-172.28928	96.0
U	11	-28.13312	-113.12288	96.0
S	11	-20.13312	-113.12288	96.0
TICK: 419
U	0	744.31341	132.38762	160.0
S	0	752.42307	133.60787	160.0
U	0	752.42307	133.60787	160.0
S	0	760.53273	135.17276	160.0
U	11	145.3328	303.44416	96.0
S	11	153.3328	303.44416	96.0
U	11	22.41088	327.23296	96.0
S	11	22.41088	335.23296	96.0
U	2	-66.62208	-255.3328	208.0
S	2	-66.62208	-263.3328	208.0
U	10	971.20544	-572.44992	184.0
S	10	965.37760	-566.27776	184.0
U	11	-165.52224	-118.1152	96.0
S	11	-159.35008	-124.18368	96.0
TICK: 420
S	37	1020.31749	278.3570	0.0
U	0	760.53273	135.17276	160.0
S	0	768.58596	136.56345	160.0
U	0	768.58596	136.56345	160.0
S	0	776.63919	138.29878	160.0
U	11	132.34432	260.13312	96.0
S	11	140.34432	260.13312	96.0
U	2	739.31104	-221.31104	184.0
S	2	733.48320	-227.48320	184.0
U	2	579.20544	-820.44992	184.0
S	2	573.37760	-814.27776	184.0
U	11	642.17216	-395.48320	96.0
S	11	634.17216	-395.48320	96.0
TICK: 421
U	0	776.63919	138.29878	160.0
S	0	784.59156	140.26100	160.0
U	0	784.59156	140.26100	160.0
S	0	792.54393	142.22322	160.0
U	10	588.44992	-484.44992	208.0
S	10	594.27776	-478.27776	208.0
U	10	-74.14464	-395.32256	208.0
S	10	-69.62784	-389.15040	208.0
U	11	-77.31104	-172.28928	96.0
S	11	-71.13888	-166.11712	96.0
U	11	-20.13312	-113.12288	96.0
S	11	-12.13312	-113.12288	96.0
TICK: 422
U	0	792.54393	142.22322	160.0
S	0	800.31408	144.47745	160.0
U	0	800.31408	144.47745	160.0
S	0	808.8423	147.7632	160.0
U	11	153.3328	303.44416	96.0
S	11	161.3328	303.44416	96.0
U	11	22.41088	335.23296	96.0
S	11	22.41088	343.23296	96.0
U	2	-66.62208	-263.3328	208.0
S	2	-66.62208	-271.3328	208.0
U	10	965.37760	-566.27776	184.0
S	10	959.54976	-560.10560	184.0
U	11	-159.35008	-124.18368	96.0
S	11	-153.17792	-130.35584	96.0
TICK: 423
U	0	808.8423	147.7632	160.0
S	0	822.58459	152.47342	160.0
U	11	140.34432	260.13312	96.0
S	11	148.34432	260.13312	96.0
U	2	733.48320	-227.48320	184.0
S	2	728.0	-232.0	184.0
U	2	573.37760	-814.27776	184.0
S	2	567.54976	-808.10560	184.0
U	11	634.17216	-395.48320	96.0
S	11	626.17216	-395.48320	96.0
U	38	660.61199	146.16211	160.0
TICK: 424
S	37	891.3110	364.12877	0.0
U	0	822.58459	152.47342	160.0
S	0	836.52247	159.17963	160.0
U	10	594.27776	-478.27776	208.0
S	10	594.27776	-470.27776	208.0
U	10	-69.62784	-389.15040	208.0
S	10	-63.45568	-384.63360	208.0
U	11	-71.13888	-166.11712	96.0
S	11	-66.62208	-161.60032	96.0
U	11	-12.13312	-113.12288	96.0
S	11	-4.13312	-113.12288	96.0
TICK: 425
U	0	836.52247	159.17963	160.0
S	0	849.31535	166.3361	160.0
U	11	161.3328	303.44416	96.0
S	11	169.3328	303.44416	96.0
U	11	22.41088	343.23296	96.0
S	11	22.41088	351.23296	96.0
U	2	-66.62208	-271.3328	208.0
